time,y_true,y_pred
2025-08-20 19:35:00,67.68,66.53
2025-08-20 19:40:00,67.2,66.66000000000001
2025-08-20 19:45:00,69.6,66.80000000000001
2025-08-20 19:50:00,65.76,66.85000000000001
2025-08-20 19:55:00,68.04,66.84
2025-08-20 20:00:00,67.08,67.04
2025-08-20 20:05:00,66.0,67.11
2025-08-20 20:10:00,67.44,67.10000000000001
2025-08-20 20:15:00,66.72,67.32
2025-08-20 20:20:00,66.84,67.22000000000001
2025-08-20 20:25:00,68.4,67.41000000000001
2025-08-20 20:30:00,67.92,67.28000000000002
2025-08-20 20:35:00,67.08,67.39
2025-08-20 20:40:00,69.84,67.34
2025-08-20 20:45:00,67.44,67.56
2025-08-20 20:50:00,70.2,67.38
2025-08-20 20:55:00,65.88,67.75000000000001
2025-08-20 21:00:00,71.04,67.57000000000001
2025-08-20 21:05:00,67.92,67.9
2025-08-20 21:10:00,68.76,68.05999999999999
2025-08-20 21:15:00,67.08,68.17
2025-08-20 21:20:00,69.84,68.2
2025-08-20 21:25:00,67.2,68.45
2025-08-20 21:30:00,70.2,68.35000000000001
2025-08-20 21:35:00,65.4,68.54000000000002
2025-08-20 21:40:00,68.04,68.40000000000002
2025-08-20 21:45:00,68.52,68.25000000000001
2025-08-20 21:50:00,66.84,68.33999999999999
2025-08-20 21:55:00,67.56,68.06
2025-08-20 22:00:00,67.56,68.2
2025-08-20 22:05:00,71.52,67.91000000000001
2025-08-20 22:10:00,66.0,68.21
2025-08-20 22:15:00,69.84,67.98
2025-08-20 22:20:00,67.2,68.21000000000001
2025-08-20 22:25:00,70.08,67.99000000000001
2025-08-20 22:30:00,65.64,68.23000000000002
2025-08-20 22:35:00,68.52,67.85000000000001
2025-08-20 22:40:00,67.2,68.11
2025-08-20 22:45:00,66.12,68.04
2025-08-20 22:50:00,64.44,67.84
2025-08-20 22:55:00,69.6,67.64
2025-08-20 23:00:00,65.4,67.80999999999999
2025-08-20 23:05:00,67.56,67.63
2025-08-20 23:10:00,66.96,67.3
2025-08-20 23:15:00,65.4,67.38
2025-08-20 23:20:00,67.08,67.01
2025-08-20 23:25:00,67.44,67.0
2025-08-20 23:30:00,66.0,66.78000000000002
2025-08-20 23:35:00,66.6,66.81
2025-08-20 23:40:00,67.44,66.65
2025-08-20 23:45:00,63.84,66.67
2025-08-20 23:50:00,70.2,66.48
2025-08-20 23:55:00,65.04,66.96000000000001
2025-08-21 00:00:00,67.2,66.58000000000001
2025-08-21 00:05:00,65.88,66.73
2025-08-21 00:10:00,65.64,66.59
2025-08-21 00:15:00,66.36,66.48
2025-08-21 00:20:00,66.96,66.56
2025-08-21 00:25:00,64.32,66.55
2025-08-21 00:30:00,67.32,66.29
2025-08-21 00:35:00,63.6,66.39999999999999
2025-08-21 00:40:00,68.28,66.14999999999999
2025-08-21 00:45:00,66.36,66.22
2025-08-21 00:50:00,63.84,66.42999999999999
2025-08-21 00:55:00,66.12,65.9
2025-08-21 01:00:00,67.44,65.99
2025-08-21 01:05:00,66.84,66.00999999999999
2025-08-21 01:10:00,64.92,66.09
2025-08-21 01:15:00,69.48,66.02999999999999
2025-08-21 01:20:00,66.96,66.29
2025-08-21 01:25:00,66.72,66.29
2025-08-21 01:30:00,65.52,66.49
2025-08-21 01:35:00,68.88,66.34
2025-08-21 01:40:00,65.64,66.78
2025-08-21 01:45:00,66.6,66.56
2025-08-21 01:50:00,66.48,66.58
2025-08-21 01:55:00,69.84,66.8
2025-08-21 02:00:00,65.64,67.11
2025-08-21 02:05:00,67.08,66.96000000000001
2025-08-21 02:10:00,65.64,66.98
2025-08-21 02:15:00,66.36,67.04
2025-08-21 02:20:00,66.84,66.78
2025-08-21 02:25:00,66.24,66.77
2025-08-21 02:30:00,68.52,66.73
2025-08-21 02:35:00,68.04,66.98
2025-08-21 02:40:00,68.88,66.91
2025-08-21 02:45:00,63.96,67.17999999999999
2025-08-21 02:50:00,69.72,66.96
2025-08-21 02:55:00,66.72,67.23
2025-08-21 03:00:00,68.04,66.97000000000001
2025-08-21 03:05:00,64.68,67.17
2025-08-21 03:10:00,67.32,66.97000000000001
2025-08-21 03:15:00,66.48,67.11
2025-08-21 03:20:00,66.24,67.11999999999999
2025-08-21 03:25:00,65.04,67.07
2025-08-21 03:30:00,69.0,66.96999999999998
2025-08-21 03:35:00,63.72,67.01
2025-08-21 03:40:00,66.36,66.64999999999999
2025-08-21 03:45:00,66.6,66.44000000000001
2025-08-21 03:50:00,64.92,66.66000000000001
2025-08-21 03:55:00,68.52,66.26
2025-08-21 04:00:00,64.56,66.41
2025-08-21 04:05:00,68.16,66.12
2025-08-21 04:10:00,67.8,66.41
2025-08-21 04:15:00,66.48,66.44999999999997
2025-08-21 04:20:00,64.44,66.45
2025-08-21 04:25:00,70.8,66.3
2025-08-21 04:30:00,64.08,66.77999999999999
2025-08-21 04:35:00,66.24,66.36999999999999
2025-08-21 04:40:00,70.2,66.58
2025-08-21 04:45:00,63.84,66.9
2025-08-21 04:50:00,68.76,66.67
2025-08-21 04:55:00,66.0,66.99
2025-08-21 05:00:00,67.2,66.78
2025-08-21 05:05:00,68.52,67.00000000000001
2025-08-21 05:10:00,68.52,67.03
2025-08-21 05:15:00,63.84,67.09
2025-08-21 05:20:00,71.52,66.87
2025-08-21 05:25:00,65.52,67.46
2025-08-21 05:30:00,67.32,67.02
2025-08-21 05:35:00,66.96,67.29
2025-08-21 05:40:00,66.96,67.35000000000001
2025-08-21 05:45:00,67.32,67.08
2025-08-21 05:50:00,65.88,67.37
2025-08-21 05:55:00,66.48,67.13000000000001
2025-08-21 06:00:00,69.84,67.17
2025-08-21 06:05:00,65.88,67.39
2025-08-21 06:10:00,65.64,67.17
2025-08-21 06:15:00,67.08,66.92999999999999
2025-08-21 06:20:00,65.64,67.2
2025-08-21 06:25:00,68.88,66.71
2025-08-21 06:30:00,65.28,66.99
2025-08-21 06:35:00,69.84,66.82000000000001
2025-08-21 06:40:00,65.28,67.05999999999999
2025-08-21 06:45:00,68.64,66.92
2025-08-21 06:50:00,67.08,67.03
2025-08-21 06:55:00,70.44,67.13000000000001
2025-08-21 07:00:00,65.28,67.46
2025-08-21 07:05:00,68.76,67.08
2025-08-21 07:10:00,68.64,67.32
2025-08-21 07:15:00,67.8,67.57000000000001
2025-08-21 07:20:00,67.08,67.62999999999998
2025-08-21 07:25:00,69.96,67.75
2025-08-21 07:30:00,67.56,67.84
2025-08-21 07:35:00,67.2,68.03000000000002
2025-08-21 07:40:00,70.68,67.81000000000002
2025-08-21 07:45:00,66.12,68.26
2025-08-21 07:50:00,69.12,68.05
2025-08-21 07:55:00,67.92,68.22000000000001
2025-08-21 08:00:00,68.28,68.01
2025-08-21 08:05:00,67.56,68.25999999999999
2025-08-21 08:10:00,68.64,68.15999999999998
2025-08-21 08:15:00,66.12,68.16
2025-08-21 08:20:00,69.84,68.02
2025-08-21 08:25:00,66.84,68.24999999999999
2025-08-21 08:30:00,70.2,67.99000000000001
2025-08-21 08:35:00,64.92,68.21000000000001
2025-08-21 08:40:00,69.36,68.02000000000001
2025-08-21 08:45:00,67.08,67.91
2025-08-21 08:50:00,69.12,67.99
2025-08-21 08:55:00,68.76,67.99
2025-08-21 09:00:00,66.48,68.06000000000002
2025-08-21 09:05:00,73.44,67.91000000000001
2025-08-21 09:10:00,64.56,68.39999999999999
2025-08-21 09:15:00,70.08,68.06
2025-08-21 09:20:00,67.08,68.39
2025-08-21 09:25:00,69.24,68.16000000000001
2025-08-21 09:30:00,71.16,68.36000000000001
2025-08-21 09:35:00,70.08,68.44000000000001
2025-08-21 09:40:00,66.48,68.87
2025-08-21 09:45:00,70.44,68.63
2025-08-21 09:50:00,67.92,68.91000000000001
2025-08-21 09:55:00,69.72,68.80999999999999
2025-08-21 10:00:00,68.4,68.89
2025-08-21 10:05:00,66.36,69.05
2025-08-21 10:10:00,70.56,68.46
2025-08-21 10:15:00,64.68,68.96
2025-08-21 10:20:00,70.8,68.51
2025-08-21 10:25:00,67.08,68.82000000000001
2025-08-21 10:30:00,69.6,68.64
2025-08-21 10:35:00,66.96,68.51
2025-08-21 10:40:00,69.96,68.25
2025-08-21 10:45:00,66.72,68.54000000000002
2025-08-21 10:50:00,67.32,68.23
2025-08-21 10:55:00,65.52,68.18
2025-08-21 11:00:00,70.8,67.83
2025-08-21 11:05:00,66.84,68.02999999999999
2025-08-21 11:10:00,66.24,68.07000000000001
2025-08-21 11:15:00,69.0,67.71
2025-08-21 11:20:00,65.28,68.07000000000001
2025-08-21 11:25:00,69.0,67.61
2025-08-21 11:30:00,66.12,67.77
2025-08-21 11:35:00,69.84,67.47999999999999
2025-08-21 11:40:00,65.28,67.72
2025-08-21 11:45:00,68.64,67.33
2025-08-21 11:50:00,67.32,67.49
2025-08-21 11:55:00,68.88,67.49
2025-08-21 12:00:00,67.68,67.77
2025-08-21 12:05:00,67.56,67.50999999999999
2025-08-21 12:10:00,66.6,67.57
2025-08-21 12:15:00,66.6,67.6
2025-08-21 12:20:00,66.84,67.39999999999999
2025-08-21 12:25:00,65.28,67.53
2025-08-21 12:30:00,64.44,67.22
2025-08-21 12:35:00,68.76,67.08
2025-08-21 12:40:00,68.88,66.99
2025-08-21 12:45:00,65.16,67.28999999999999
2025-08-21 12:50:00,67.44,67.0
2025-08-21 12:55:00,67.08,67.00999999999999
2025-08-21 13:00:00,68.88,66.86
2025-08-21 13:05:00,65.4,66.96
2025-08-21 13:10:00,68.4,66.78
2025-08-21 13:15:00,65.76,66.92999999999999
2025-08-21 13:20:00,68.52,66.85999999999999
2025-08-21 13:25:00,68.16,66.99999999999999
2025-08-21 13:30:00,69.96,67.24
2025-08-21 13:35:00,67.68,67.7
2025-08-21 13:40:00,67.56,67.61
2025-08-21 13:45:00,66.72,67.5
2025-08-21 13:50:00,67.2,67.63
2025-08-21 13:55:00,67.08,67.61
2025-08-21 14:00:00,67.68,67.61
2025-08-21 14:05:00,70.08,67.51
2025-08-21 14:10:00,65.76,67.9
2025-08-21 14:15:00,70.32,67.67999999999999
2025-08-21 14:20:00,66.72,68.06
2025-08-21 14:25:00,71.64,67.91000000000001
2025-08-21 14:30:00,65.4,68.2
2025-08-21 14:35:00,70.8,67.82
2025-08-21 14:40:00,69.72,68.08
2025-08-21 14:45:00,66.48,68.25999999999999
2025-08-21 14:50:00,67.32,68.24
2025-08-21 14:55:00,69.6,68.25
2025-08-21 15:00:00,66.96,68.46000000000001
2025-08-21 15:05:00,68.28,68.4
2025-08-21 15:10:00,70.68,68.24999999999999
2025-08-21 15:15:00,67.68,68.66000000000001
2025-08-21 15:20:00,70.08,68.44000000000001
2025-08-21 15:25:00,66.96,68.72000000000001
2025-08-21 15:30:00,72.48,68.33000000000001
2025-08-21 15:35:00,67.2,68.92
2025-08-21 15:40:00,71.04,68.62000000000002
2025-08-21 15:45:00,68.64,68.73
2025-08-21 15:50:00,69.12,68.91
2025-08-21 15:55:00,70.44,69.06
2025-08-21 16:00:00,69.0,69.13
2025-08-21 16:05:00,72.12,69.30000000000001
2025-08-21 16:10:00,68.28,69.61999999999999
2025-08-21 16:15:00,76.32,69.42
2025-08-21 16:20:00,70.2,70.14
2025-08-21 16:25:00,71.04,70.14999999999999
2025-08-21 16:30:00,71.76,70.49
2025-08-21 16:35:00,72.36,70.43
2025-08-21 16:40:00,71.76,70.86
2025-08-21 16:45:00,71.04,70.91999999999999
2025-08-21 16:50:00,72.0,71.11999999999999
2025-08-21 16:55:00,70.44,71.36
2025-08-21 17:00:00,72.24,71.36
2025-08-21 17:05:00,72.72,71.63
2025-08-21 17:10:00,75.12,71.68
2025-08-21 17:15:00,69.24,72.25000000000001
2025-08-21 17:20:00,73.2,71.66000000000001
2025-08-21 17:25:00,73.44,71.91000000000001
2025-08-21 17:30:00,71.88,72.11
2025-08-21 17:35:00,71.04,72.12000000000002
2025-08-21 17:40:00,75.36,72.01
2025-08-21 17:45:00,74.52,72.31
2025-08-21 17:50:00,72.12,72.6
2025-08-21 17:55:00,77.52,72.61
2025-08-21 18:00:00,74.64,73.2
2025-08-21 18:05:00,74.4,73.39999999999999
2025-08-21 18:10:00,72.12,73.53999999999999
2025-08-21 18:15:00,79.8,73.28999999999999
2025-08-21 18:20:00,73.2,74.16999999999999
2025-08-21 18:25:00,75.84,74.17
2025-08-21 18:30:00,75.12,74.37
2025-08-21 18:35:00,77.28,74.64
2025-08-21 18:40:00,74.52,75.16000000000001
2025-08-21 18:45:00,76.8,75.08999999999999
2025-08-21 18:50:00,78.72,75.28
2025-08-21 18:55:00,76.56,75.83
2025-08-21 19:00:00,79.2,75.75
2025-08-21 19:05:00,79.8,76.13
2025-08-21 19:10:00,78.48,76.58
2025-08-21 19:15:00,78.24,77.11
2025-08-21 19:20:00,78.24,76.98
2025-08-21 19:25:00,81.12,77.39999999999999
2025-08-21 19:30:00,80.04,77.84
2025-08-21 19:35:00,80.04,78.24999999999999
2025-08-21 19:40:00,81.0,78.48
2025-08-21 19:45:00,80.28,79.02
2025-08-21 19:50:00,82.2,79.30999999999999
2025-08-21 19:55:00,79.92,79.6
2025-08-21 20:00:00,82.44,79.88000000000001
2025-08-21 20:05:00,79.8,80.14999999999999
2025-08-21 20:10:00,84.6,80.14999999999999
2025-08-21 20:15:00,81.12,80.66
2025-08-21 20:20:00,83.16,80.89999999999999
2025-08-21 20:25:00,82.8,81.31
2025-08-21 20:30:00,83.4,81.45
2025-08-21 20:35:00,84.72,81.72999999999999
2025-08-21 20:40:00,83.28,82.11999999999999
2025-08-21 20:45:00,84.36,82.30999999999999
2025-08-21 20:50:00,82.2,82.64999999999999
2025-08-21 20:55:00,86.16,82.65
2025-08-21 21:00:00,172.68,83.17
2025-08-21 21:05:00,129.24,90.69
2025-08-21 21:10:00,104.04,94.81
2025-08-21 21:15:00,89.28,96.42999999999999
2025-08-21 21:20:00,85.68,97.11
2025-08-21 21:25:00,85.92,97.32000000000001
2025-08-21 21:30:00,83.88,97.58
2025-08-21 21:35:00,87.84,97.62
2025-08-21 21:40:00,84.36,97.88
2025-08-21 21:45:00,85.56,97.96999999999998
2025-08-21 21:50:00,88.08,98.07
2025-08-21 21:55:00,86.4,98.56
2025-08-21 22:00:00,88.44,98.58
2025-08-21 22:05:00,86.4,91.56
2025-08-21 22:10:00,89.64,87.99000000000001
2025-08-21 22:15:00,87.0,86.78999999999998
2025-08-21 22:20:00,88.8,86.60000000000001
2025-08-21 22:25:00,88.2,86.86
2025-08-21 22:30:00,89.4,87.05
2025-08-21 22:35:00,84.84,87.51
2025-08-21 22:40:00,90.36,87.26
2025-08-21 22:45:00,86.16,87.76
2025-08-21 22:50:00,88.44,87.81
2025-08-21 22:55:00,87.48,87.83999999999999
2025-08-21 23:00:00,88.68,87.93
2025-08-21 23:05:00,88.44,87.95
2025-08-21 23:10:00,88.44,88.12
2025-08-21 23:15:00,87.84,88.02000000000002
2025-08-21 23:20:00,89.16,88.09000000000002
2025-08-21 23:25:00,89.16,88.12
2025-08-21 23:30:00,87.24,88.2
2025-08-21 23:35:00,90.84,88.01999999999998
2025-08-21 23:40:00,85.44,88.51999999999998
2025-08-21 23:45:00,90.84,88.11
2025-08-21 23:50:00,88.32,88.5
2025-08-21 23:55:00,89.52,88.49000000000001
2025-08-22 00:00:00,89.28,88.66000000000001
2025-08-22 00:05:00,89.28,88.71
2025-08-22 00:10:00,88.08,88.77999999999999
2025-08-22 00:15:00,91.68,88.74999999999999
2025-08-22 00:20:00,87.36,89.07
2025-08-22 00:25:00,91.44,88.92
2025-08-22 00:30:00,87.96,89.11
2025-08-22 00:35:00,90.12,89.17
2025-08-22 00:40:00,89.4,89.11000000000001
2025-08-22 00:45:00,90.24,89.44000000000001
2025-08-22 00:50:00,90.84,89.39
2025-08-22 00:55:00,88.68,89.60000000000001
2025-08-22 01:00:00,93.12,89.53000000000002
2025-08-22 01:05:00,86.16,89.84999999999998
2025-08-22 01:10:00,91.8,89.58999999999999
2025-08-22 01:15:00,88.08,89.89999999999999
2025-08-22 01:20:00,91.32,89.59999999999998
2025-08-22 01:25:00,87.84,89.92999999999999
2025-08-22 01:30:00,91.08,89.63
2025-08-22 01:35:00,87.48,89.89
2025-08-22 01:40:00,90.0,89.67
2025-08-22 01:45:00,87.36,89.72000000000001
2025-08-22 01:50:00,91.32,89.48
2025-08-22 01:55:00,86.28,89.52
2025-08-22 02:00:00,89.28,89.32
2025-08-22 02:05:00,90.36,89.0
2025-08-22 02:10:00,90.24,89.34999999999998
2025-08-22 02:15:00,88.8,89.21999999999998
2025-08-22 02:20:00,89.88,89.28000000000002
2025-08-22 02:25:00,91.56,89.16000000000001
2025-08-22 02:30:00,87.24,89.47000000000001
2025-08-22 02:35:00,91.08,89.14999999999999
2025-08-22 02:40:00,89.52,89.44999999999999
2025-08-22 02:45:00,92.52,89.41000000000001
2025-08-22 02:50:00,86.64,89.84000000000002
2025-08-22 02:55:00,93.36,89.45
2025-08-22 03:00:00,89.4,90.03999999999998
2025-08-22 03:05:00,90.0,90.05
2025-08-22 03:10:00,88.92,90.02
2025-08-22 03:15:00,91.92,89.91000000000001
2025-08-22 03:20:00,86.88,90.17
2025-08-22 03:25:00,92.16,89.92
2025-08-22 03:30:00,88.92,89.96999999999998
2025-08-22 03:35:00,160.32,90.11
2025-08-22 03:40:00,94.08,95.88
2025-08-22 03:45:00,93.96,96.25999999999999
2025-08-22 03:50:00,92.88,96.38
2025-08-22 03:55:00,92.52,96.89999999999998
2025-08-22 04:00:00,92.88,96.83
2025-08-22 04:05:00,92.04,97.12
2025-08-22 04:10:00,92.88,97.29
2025-08-22 04:15:00,90.96,97.62
2025-08-22 04:20:00,94.56,97.54
2025-08-22 04:25:00,89.04,98.17999999999999
2025-08-22 04:30:00,93.12,97.92
2025-08-22 04:35:00,101.88,98.26999999999998
2025-08-22 04:40:00,97.32,93.39999999999999
2025-08-22 04:45:00,91.68,93.66999999999997
2025-08-22 04:50:00,97.68,93.48
2025-08-22 04:55:00,97.32,93.88000000000001
2025-08-22 05:00:00,97.08,94.28000000000002
2025-08-22 05:05:00,99.48,94.63
2025-08-22 05:10:00,95.28,95.25
2025-08-22 05:15:00,98.04,95.44999999999999
2025-08-22 05:20:00,92.88,96.04
2025-08-22 05:25:00,98.52,95.90000000000002
2025-08-22 05:30:00,95.64,96.68999999999998
2025-08-22 05:35:00,97.2,96.90000000000002
2025-08-22 05:40:00,94.56,96.51
2025-08-22 05:45:00,99.0,96.27999999999999
2025-08-22 05:50:00,93.48,96.89
2025-08-22 05:55:00,99.24,96.54
2025-08-22 06:00:00,94.8,96.7
2025-08-22 06:05:00,94.68,96.50999999999999
2025-08-22 06:10:00,98.04,96.11
2025-08-22 06:15:00,93.24,96.33999999999999
2025-08-22 06:20:00,97.32,95.94
2025-08-22 06:25:00,94.32,96.30999999999999
2025-08-22 06:30:00,94.08,95.96
2025-08-22 06:35:00,93.6,95.82999999999998
2025-08-22 06:40:00,95.4,95.52999999999997
2025-08-22 06:45:00,90.72,95.60000000000001
2025-08-22 06:50:00,96.12,94.91000000000001
2025-08-22 06:55:00,90.24,95.13
2025-08-22 07:00:00,95.4,94.38
2025-08-22 07:05:00,92.4,94.43
2025-08-22 07:10:00,91.08,94.24000000000001
2025-08-22 07:15:00,90.72,93.65999999999998
2025-08-22 07:20:00,89.04,93.44999999999999
2025-08-22 07:25:00,90.36,92.75999999999999
2025-08-22 07:30:00,87.0,92.43
2025-08-22 07:35:00,86.4,91.83999999999999
2025-08-22 07:40:00,87.36,91.24000000000001
2025-08-22 07:45:00,89.76,90.57
2025-08-22 07:50:00,84.84,90.49000000000001
2025-08-22 07:55:00,88.08,89.55
2025-08-22 08:00:00,83.88,89.37
2025-08-22 08:05:00,88.68,88.41000000000001
2025-08-22 08:10:00,85.08,88.10000000000001
2025-08-22 08:15:00,87.24,87.60000000000001
2025-08-22 08:20:00,84.48,87.31
2025-08-22 08:25:00,89.88,86.93
2025-08-22 08:30:00,82.56,86.89
2025-08-22 08:35:00,86.16,86.52
2025-08-22 08:40:00,88.2,86.50000000000001
2025-08-22 08:45:00,83.28,86.57
2025-08-22 08:50:00,87.96,86.03000000000002
2025-08-22 08:55:00,86.64,86.28999999999998
2025-08-22 09:00:00,86.4,86.17000000000002
2025-08-22 09:05:00,86.28,86.38
2025-08-22 09:10:00,87.6,86.18
2025-08-22 09:15:00,83.76,86.38999999999999
2025-08-22 09:20:00,89.88,86.10000000000001
2025-08-22 09:25:00,84.0,86.55
2025-08-22 09:30:00,89.88,86.06
2025-08-22 09:35:00,86.64,86.67
2025-08-22 09:40:00,87.84,86.71000000000002
2025-08-22 09:45:00,85.68,86.67999999999999
2025-08-22 09:50:00,87.36,86.88
2025-08-22 09:55:00,87.6,86.83
2025-08-22 10:00:00,85.92,86.91000000000001
2025-08-22 10:05:00,90.96,86.87
2025-08-22 10:10:00,84.72,87.25999999999999
2025-08-22 10:15:00,89.52,87.02
2025-08-22 10:20:00,85.2,87.5
2025-08-22 10:25:00,89.64,87.11000000000001
2025-08-22 10:30:00,89.04,87.58
2025-08-22 10:35:00,88.56,87.51
2025-08-22 10:40:00,84.48,87.67
2025-08-22 10:45:00,92.52,87.39
2025-08-22 10:50:00,85.92,87.96
2025-08-22 10:55:00,88.92,87.83999999999999
2025-08-22 11:00:00,88.56,87.95
2025-08-22 11:05:00,86.64,88.17
2025-08-22 11:10:00,90.72,87.81
2025-08-22 11:15:00,87.24,88.30999999999999
2025-08-22 11:20:00,90.96,88.12
2025-08-22 11:25:00,86.16,88.60000000000001
2025-08-22 11:30:00,91.8,88.31
2025-08-22 11:35:00,87.24,88.54
2025-08-22 11:40:00,89.52,88.42999999999999
2025-08-22 11:45:00,87.72,88.85000000000001
2025-08-22 11:50:00,88.8,88.44999999999999
2025-08-22 11:55:00,88.56,88.69
2025-08-22 12:00:00,89.88,88.65999999999998
2025-08-22 12:05:00,89.88,88.76999999999998
2025-08-22 12:10:00,88.68,89.03999999999998
2025-08-22 12:15:00,92.28,88.87
2025-08-22 12:20:00,87.84,89.29
2025-08-22 12:25:00,89.4,89.02999999999999
2025-08-22 12:30:00,87.72,89.3
2025-08-22 12:35:00,90.72,88.96
2025-08-22 12:40:00,86.16,89.25
2025-08-22 12:45:00,89.28,88.97000000000001
2025-08-22 12:50:00,88.56,89.10000000000001
2025-08-22 12:55:00,86.28,89.08
2025-08-22 13:00:00,90.72,88.89
2025-08-22 13:05:00,85.8,88.96
2025-08-22 13:10:00,89.76,88.62
2025-08-22 13:15:00,86.64,88.71
2025-08-22 13:20:00,89.04,88.24000000000001
2025-08-22 13:25:00,85.08,88.33999999999999
2025-08-22 13:30:00,88.56,87.98
2025-08-22 13:35:00,85.44,88.05
2025-08-22 13:40:00,90.12,87.61
2025-08-22 13:45:00,86.52,87.94000000000001
2025-08-22 13:50:00,87.72,87.71000000000002
2025-08-22 13:55:00,89.64,87.63999999999999
2025-08-22 14:00:00,84.84,87.92
2025-08-22 14:05:00,90.84,87.43
2025-08-22 14:10:00,87.0,87.85000000000001
2025-08-22 14:15:00,89.52,87.62
2025-08-22 14:20:00,85.8,87.86000000000001
2025-08-22 14:25:00,90.24,87.59000000000002
2025-08-22 14:30:00,88.56,88.02
2025-08-22 14:35:00,86.76,88.02
2025-08-22 14:40:00,90.6,88.13
2025-08-22 14:45:00,87.12,88.17
2025-08-22 14:50:00,91.56,88.21999999999998
2025-08-22 14:55:00,87.72,88.54
2025-08-22 15:00:00,88.56,88.38
2025-08-22 15:05:00,85.08,88.69
2025-08-22 15:10:00,89.28,88.20999999999998
2025-08-22 15:15:00,78.6,88.40000000000002
2025-08-22 15:20:00,83.16,87.49000000000001
2025-08-22 15:25:00,80.4,87.27000000000002
2025-08-22 15:30:00,72.72,86.44999999999999
2025-08-22 15:35:00,71.4,85.13000000000001
2025-08-22 15:40:00,72.36,83.85
2025-08-22 15:45:00,70.8,82.33
2025-08-22 15:50:00,73.08,80.96999999999998
2025-08-22 15:55:00,74.28,79.42999999999999
2025-08-22 16:00:00,72.96,78.31
2025-08-22 16:05:00,74.52,77.01
2025-08-22 16:10:00,73.32,76.13000000000001
2025-08-22 16:15:00,73.68,74.8
2025-08-22 16:20:00,71.76,74.39
2025-08-22 16:25:00,74.88,73.44
2025-08-22 16:30:00,72.36,72.98
2025-08-22 16:35:00,74.28,72.95
2025-08-22 16:40:00,72.84,73.19
2025-08-22 16:45:00,75.72,73.23
2025-08-22 16:50:00,72.72,73.64
2025-08-22 16:55:00,74.52,73.61
2025-08-22 17:00:00,75.0,73.63000000000001
2025-08-22 17:05:00,74.4,73.8
2025-08-22 17:10:00,75.0,73.78999999999999
2025-08-22 17:15:00,73.92,73.92999999999999
2025-08-22 17:20:00,76.92,73.94999999999999
2025-08-22 17:25:00,73.08,74.37999999999998
2025-08-22 17:30:00,76.2,74.22999999999999
2025-08-22 17:35:00,74.76,74.55
2025-08-22 17:40:00,76.08,74.59000000000002
2025-08-22 17:45:00,73.44,74.86000000000001
2025-08-22 17:50:00,78.24,74.67
2025-08-22 17:55:00,75.84,75.13
2025-08-22 18:00:00,76.44,75.24000000000002
2025-08-22 18:05:00,77.88,75.36
2025-08-22 18:10:00,79.08,75.65
2025-08-22 18:15:00,76.56,75.99000000000001
2025-08-22 18:20:00,79.08,76.21
2025-08-22 18:25:00,78.12,76.39000000000001
2025-08-22 18:30:00,79.32,76.81
2025-08-22 18:35:00,79.08,77.07
2025-08-22 18:40:00,79.2,77.42999999999999
2025-08-22 18:45:00,79.56,77.69000000000001
2025-08-22 18:50:00,78.24,78.2
2025-08-22 18:55:00,79.8,78.2
2025-08-22 19:00:00,79.44,78.52999999999999
2025-08-22 19:05:00,79.92,78.77999999999999
2025-08-22 19:10:00,78.24,78.95
2025-08-22 19:15:00,82.08,78.88000000000001
2025-08-22 19:20:00,78.6,79.33999999999999
2025-08-22 19:25:00,81.0,79.3
2025-08-22 19:30:00,80.28,79.54
2025-08-22 19:35:00,79.44,79.62
2025-08-22 19:40:00,80.52,79.64999999999999
2025-08-22 19:45:00,81.96,79.76
2025-08-22 19:50:00,80.4,79.96
2025-08-22 19:55:00,80.88,80.14
2025-08-22 20:00:00,81.24,80.23
2025-08-22 20:05:00,78.96,80.38000000000001
2025-08-22 20:10:00,82.32,80.3
2025-08-22 20:15:00,79.8,80.64
2025-08-22 20:20:00,81.96,80.44999999999999
2025-08-22 20:25:00,80.28,80.73
2025-08-22 20:30:00,81.72,80.67
2025-08-22 20:35:00,79.92,80.79
2025-08-22 20:40:00,82.68,80.83
2025-08-22 20:45:00,81.24,81.00999999999999
2025-08-22 20:50:00,80.88,80.95
2025-08-22 20:55:00,82.32,80.99
2025-08-22 21:00:00,81.24,81.11000000000001
2025-08-22 21:05:00,81.48,81.11
2025-08-22 21:10:00,83.04,81.32000000000001
2025-08-22 21:15:00,82.2,81.38
2025-08-22 21:20:00,81.12,81.58
2025-08-22 21:25:00,83.04,81.51
2025-08-22 21:30:00,79.32,81.74
2025-08-22 21:35:00,82.92,81.54
2025-08-22 21:40:00,80.28,81.78999999999999
2025-08-22 21:45:00,81.96,81.58999999999999
2025-08-22 21:50:00,79.08,81.64999999999999
2025-08-22 21:55:00,83.28,81.5
2025-08-22 22:00:00,80.4,81.58000000000001
2025-08-22 22:05:00,81.48,81.51
2025-08-22 22:10:00,81.24,81.51
